sample_id,variant,variant_pct
20230514NY119026786A,XBB.1.16,0.1369269
20230514NY119026786A,XBB.1.5.59,0.10251945
20230514NY119026786A,XBB.1.5.84,0.07253083
20230514NY119026786A,XBB.1.5.20,0.07253083
20230514NY119026786A,XBB.1.5.83,0.07253083
20230514NY119026786A,FL.4.2,0.0555556
20230514NY119026786A,XBB.1.5.78,0.0185185
20230514NY119026786A,XBB.1.16.7,0.0121951
20230514NY119026786A,FL.1.5,0.00581395
20230514NY119026786A,Unidentified,1.0000000050247593e-8
20230514NY119100803A,XBB.1.5.67,0.30378067
20230514NY119100803A,XBB.1.5,0.30378067
20230514NY119100803A,XBB.1.5.30,0.30378067
20230514NY119100803A,XBB.1.5.73,0.01116401
20230514NY119100803A,XBB.1.5.80,0.00854701
20230514NY119100803A,Unidentified,0.00812839000000009
20230514NY119100803A,XBB.1.16.1,0.00379319
20230514NY119100803A,XBB.1.22,0.0029639
20230514NY119100803A,XBB.1.5.52,0.00277778
20230514NY119100803A,XBB.2.3.4,0.00274467
20230514NY119100803A,XBB.2.3.2,0.00255102
20230514NY119100803A,XBB.1.5.75,0.00248756
20230514NY119100803A,XBB.1.43.1,0.00243309
20230514NY119100803A,XBB.1.5.50,0.00229489
20230514NY119100803A,XBB.1.5.69,0.00227273
20230514NY119100803A,B.11,0.002216
20230514NY119100803A,XBB.1.17,0.0021097
20230514NY119100803A,XBB.1.5.64,0.00204813
20230514NY119100803A,XBB.1.5.51,0.00195859
20230514NY119100803A,XBB.1.5.17,0.00185469
20230514NY119100803A,XBB.1.5.76,0.0017316
20230514NY119100803A,FY.2,0.00171821
20230514NY119100803A,XBB.2.3.8,0.00171821
20230514NY119100803A,XBB.1.5.35,0.00167973
20230514NY119100803A,FH.1,0.00166574
20230514NY119100803A,B.1.1.198,0.00163441
20230514NY119100803A,XBB.1.5.63,0.00155119
20230514NY119100803A,XBB.1.5.6,0.001494
20230514NY119100803A,XBB.1.5.65,0.00146735
20230514NY119100803A,XBB.1.5.38,0.00146306
20230514NY119100803A,XBB.7,0.00143678
20230514NY119100803A,XBL.2,0.0014245
20230514NY119100803A,XBB.2.3.1,0.0014171
20230514NY119100803A,BA.2.75.8,0.00132538
20230514NY119100803A,XBB.1.5.44,0.00122339
20230514NY119100803A,XBB.1.5.85,0.00120773
20230514NY119100803A,XBB.1.9.4,0.00114416
20230514NY119100803A,XBB.1.5.24,0.0010101
20230514NY119108324A,XBB.1.5.20,0.43205269
20230514NY119108324A,XBB.1.5.83,0.43205269
20230514NY119108324A,Unidentified,0.01363247999999994
20230514NY119108324A,GE.1,0.00957854
20230514NY119108324A,XBB.2.3.11,0.00904349
20230514NY119108324A,XBB.1.37,0.00738007
20230514NY119108324A,XBB.1.5.9,0.00578035
20230514NY119108324A,XBB.1.5.80,0.00555635
20230514NY119108324A,XBB.1.5.78,0.00471143
20230514NY119108324A,XBB.1.5.35,0.00450789
20230514NY119108324A,XBB.1.5.49,0.00396825
20230514NY119108324A,FY.2,0.00334448
20230514NY119108324A,XBB.1.5.71,0.00333333
20230514NY119108324A,XBB.2.3.8,0.00320253
20230514NY119108324A,FK.1.3,0.00319489
20230514NY119108324A,XBB.1.27,0.00311526
20230514NY119108324A,XBB.1.5.63,0.00298888
20230514NY119108324A,XBB.1.5.76,0.00297619
20230514NY119108324A,XBB.1.5.45,0.00290698
20230514NY119108324A,XBB.1.7,0.002886
20230514NY119108324A,FT.1,0.00280636
20230514NY119108324A,GA.3,0.00262743
20230514NY119108324A,XBB.1.5.23,0.00243902
20230514NY119108324A,XBB.1.5.27,0.00239234
20230514NY119108324A,XBB.1.31,0.0021322
20230514NY119108324A,FY.4.1,0.00204499
20230514NY119108324A,XBL.2,0.002
20230514NY119108324A,XBB.1.36,0.00194175
20230514NY119108324A,B.1.539,0.00184913
20230514NY119108324A,FL.6,0.00167364
20230514NY119108324A,XBB.7,0.00161551
20230514NY119108324A,XBB.1.16.3,0.00161081
20230514NY119108324A,FP.2.1,0.00159744
20230514NY119108324A,EG.1.2,0.00158983
20230514NY119108324A,XBB.1.5.11,0.00155159
20230514NY119108324A,XBB.2.3.1,0.00153331
20230514NY119108324A,CJ.1.1,0.00148368
20230514NY119108324A,XBB.1.16.5,0.00137783
20230514NY119108324A,GV.1,0.0013587
20230514NY119108324A,BL.1.1,0.00127877
20230514NY119108324A,XBB.1.4.2,0.00127551
20230514NY119108324A,XBB.2.3.6,0.00118203
20230514NY119108324A,XBB.1.5.33,0.0011274
20230514NY119108324A,EG.4,0.00111302
20230514NY119108324A,FK.1.1,0.00110619
20230514NY119108324A,EK.2.1,0.00107875
20230515NY019026018A,EL.1,0.685298
20230515NY019026018A,XBB.1,0.05956717
20230515NY019026018A,XBB.1.5.14,0.045471
20230515NY019026018A,FL.10,0.0344828
20230515NY019026018A,XBB.1.5.84,0.0262711
20230515NY019026018A,XBB.1.5.20,0.0262711
20230515NY019026018A,XBB.1.5.83,0.0262711
20230515NY019026018A,CJ.1,0.02085062
20230515NY019026018A,BN.1.10,0.0166667
20230515NY019026018A,XBB.1.9.1,0.01163487
20230515NY019026018A,BA.2.75.7,0.00708848
20230515NY019026018A,BY.1,0.00708848
20230515NY019026018A,XBB.1.5.78,0.00429185
20230515NY019026018A,XBB.1.5.76,0.00401606
20230515NY019026018A,XBB.1.5.35,0.00389105
20230515NY019026018A,XBB.1.5.11,0.00337838
20230515NY019026018A,FL.3.4,0.00316456
20230515NY019026018A,FL.9,0.00314465
20230515NY019026018A,XBQ,0.00276816
20230515NY019026018A,FL.8,0.00275482
20230515NY019026018A,XBB.1.5.17,0.0021645
20230515NY019026018A,BN.1.5,0.00208333
20230515NY019026018A,XBK,0.00138122
20230515NY027026255A,XBB.1.16.6,0.222222
20230515NY027026255A,XBB.1.16,0.20390168
20230515NY027026255A,XBB.1.16.1,0.172414
20230515NY027026255A,XBB.1.22,0.08938666
20230515NY027026255A,GK.1,0.0810811
20230515NY027026255A,XBB.1.16.11,0.06812932
20230515NY027026255A,XBB.1.5.35,0.06098593
20230515NY027026255A,XBB.1.5.32,0.04
20230515NY027026255A,XBB.8,0.0116279
20230515NY027026255A,XBB.1.45,0.00980392
20230515NY027026255A,XBB.1.5.39,0.00881057
20230515NY027026255A,FY.5,0.00598802
20230515NY027026255A,XBB.1.5.76,0.00442478
20230515NY027026255A,XCG,0.00341297
20230515NY027026255A,XBB.1.5.50,0.00298507
20230515NY027026255A,FW.1,0.00294985
20230515NY027026255A,XBB.1.5.11,0.00293255
20230515NY027026255A,XAA,0.00254453
20230515NY027026255A,XBB.2.3.2,0.00245098
20230515NY027026255A,B.1.1.172,0.002119
20230515NY027026255A,FP.4,0.00170358
20230515NY027026255A,Unidentified,1.2559e-4
20230515NY033029939A,XBB.1.18.1,0.98611934
20230515NY033029939A,Unidentified,0.01229548999999996
20230515NY033029939A,XBB.1.45.1,0.00158517
20230515NY035026042A,XBB.1.5.36,0.2882033
20230515NY035026042A,XBB.1.5.67,0.2882033
20230515NY035026042A,XBB.1.5,0.2882033
20230515NY035026042A,XBB.1.5.1,0.0625
20230515NY035026042A,XBB.1.5.11,0.0434783
20230515NY035026042A,XBB.1.5.80,0.0294118
20230515NY043036528A,XBB.1.5.1,0.350711
20230515NY043036528A,XBB.1.5,0.17309753
20230515NY043036528A,XBB.1.5.67,0.17309753
20230515NY043036528A,XBB.1.5.31,0.0714286
20230515NY043036528A,XBL.3.1,0.0544218
20230515NY043036528A,XBB.2.3.4,0.0416667
20230515NY043036528A,XBB.1.5.39,0.0185759
20230515NY043036528A,XBB.1.5.36,0.0151515
20230515NY043036528A,XBB.1.28,0.01458142
20230515NY043036528A,XBB.1.5.59,0.0106383
20230515NY043036528A,XBB.1.5.69,0.00990099
20230515NY043036528A,XBB.1.5.73,0.00979342
20230515NY043036528A,XBB.1.5.37,0.00962378
20230515NY043036528A,XBB.1.5.35,0.00636943
20230515NY043036528A,XBL.3,0.0059556
20230515NY043036528A,XBB.2.7,0.00414938
20230515NY043036528A,XBB.1.30,0.004
20230515NY043036528A,XBB.1.22,0.00369004
20230515NY043036528A,XBB.1.7,0.0034965
20230515NY043036528A,XBB.1.5.76,0.00301205
20230515NY043036528A,BA.2.75.2,0.00279244
20230515NY043036528A,FH.1,0.00259067
20230515NY043036528A,XBB.2,0.00252692
20230515NY043036528A,FW.1,0.00196464
20230515NY043036528A,CA.1,0.00189036
20230515NY043036528A,B.29,0.00174216
20230515NY043036528A,B.34,0.00160584
20230515NY043036528A,XBB.1.5.17,0.0010813
20230515NY043036528A,Unidentified,4.442e-4
20230515NY065025780B,XBB.1.22,0.16362884
20230515NY065025780B,XBB.1.16,0.1431291
20230515NY065025780B,B.1.2,0.139186
20230515NY065025780B,XBB.1.16.11,0.06438061
20230515NY065025780B,EK.4,0.0432099
20230515NY065025780B,XBB.1.5.1,0.0396476
20230515NY065025780B,XBB.1.5.68,0.0346021
20230515NY065025780B,XBB.1.5.43,0.0328136
20230515NY065025780B,BA.2.10,0.03230368
20230515NY065025780B,B.1.595,0.02798017
20230515NY065025780B,EL.1,0.0269939
20230515NY065025780B,XBB.1.22.1,0.02659403
20230515NY065025780B,BA.2,0.0254685
20230515NY065025780B,XBB.1.16.5,0.0126582
20230515NY065025780B,XBB.1.5.59,0.01185336
20230515NY065025780B,XBB.1.5.17,0.0113458
20230515NY065025780B,XBB.1.5.76,0.00837989
20230515NY065025780B,FY.1,0.00775194
20230515NY065025780B,XBB.1.18,0.00763359
20230515NY065025780B,XBB.1.5.35,0.00721154
20230515NY065025780B,GK.1,0.00719424
20230515NY065025780B,FL.4,0.00636943
20230515NY065025780B,Unidentified,0.00619243000000002
20230515NY065025780B,XBB.1.5.80,0.00561798
20230515NY065025780B,FL.8,0.00543478
20230515NY065025780B,XBB.1.31,0.00537634
20230515NY065025780B,BA.2.52,0.00483092
20230515NY065025780B,XBB.1.5.24,0.00478469
20230515NY065025780B,XBB.1.5.33,0.00473934
20230515NY065025780B,B.1.12,0.00473934
20230515NY065025780B,FU.1,0.00471698
20230515NY065025780B,XBB.1.5.19,0.00469484
20230515NY065025780B,FW.1,0.00429185
20230515NY065025780B,B.1.195,0.00415224
20230515NY065025780B,XBB.1.5.78,0.00413223
20230515NY065025780B,XBB.1.5.51,0.00406504
20230515NY065025780B,XBB.1.17,0.004
20230515NY065025780B,B.1.301,0.00398406
20230515NY065025780B,XBB.1.5.64,0.00395257
20230515NY065025780B,BA.2.10.4,0.00374532
20230515NY065025780B,XBB.1.16.6,0.00361011
20230515NY065025780B,FY.4,0.00338983
20230515NY065025780B,B.1.151,0.00333333
20230515NY065025780B,B.1.420,0.00330033
20230515NY065025780B,BA.2.64,0.00308642
20230515NY065025780B,B.1.8,0.0030581
20230515NY065025780B,BA.5.6.2,0.0028169
20230515NY065025780B,FL.6,0.00274725
20230515NY065025780B,BA.2.75.8,0.0027027
20230515NY065025780B,XV,0.00241546
20230515NY065025780B,B.1.596,0.00223714
20230515NY065025780B,XBB.1.5.40,0.00193817
20230515NY065025780B,B.1.505,0.00157729
20230515NY065025780C,XBB.1.16.11,0.95261404
20230515NY065025780C,Unidentified,0.01939128999999995
20230515NY065025780C,XBB.1.16.7,0.00434783
20230515NY065025780C,FU.1,0.00406622
20230515NY065025780C,XBB.1.16.6,0.00355977
20230515NY065025780C,XBB.1.16.2,0.00251826
20230515NY065025780C,XBB.1.5.27,0.00242718
20230515NY065025780C,XBB.1.16.5,0.0021028
20230515NY065025780C,XBB.1.16.10,0.00209205
20230515NY065025780C,FU.2,0.00202224
20230515NY065025780C,XBB.1.16.8,0.00146535
20230515NY065025780C,XBB.1.16.4,0.00124708
20230515NY065025780C,FE.1.1.1,0.00108992
20230515NY065025780C,XBB.1.34.1,0.00105597
20230515NY065030864A,BA.5.2.22,0.4348229
20230515NY065030864A,BA.5.2.6,0.28588348
20230515NY065030864A,XBB.1.5.70,0.0505952
20230515NY065030864A,BA.5.1.12,0.03646082
20230515NY065030864A,XBB.1.5.57,0.03552352
20230515NY065030864A,XBB.1.5.17,0.0228137
20230515NY065030864A,XBB.1.5.76,0.0143678
20230515NY065030864A,CK.1,0.013699
20230515NY065030864A,BA.5.2.30,0.0129032
20230515NY065030864A,XBB.1.5.83,0.00778621
20230515NY065030864A,GV.1,0.00680272
20230515NY065030864A,BA.5.2.13,0.00662252
20230515NY065030864A,BA.5.2.37,0.00641026
20230515NY065030864A,XBB.1.5.39,0.00595238
20230515NY065030864A,XBB.1.5.81,0.00595087
20230515NY065030864A,BA.5.2.9,0.00512821
20230515NY065030864A,XBB.1.30,0.00501253
20230515NY065030864A,GB.2,0.00485437
20230515NY065030864A,XBB.1.5.65,0.00481928
20230515NY065030864A,BA.5.2.48,0.0046403700000000004
20230515NY065030864A,BA.3,0.00413223
20230515NY065030864A,GG.1,0.00369527
20230515NY065030864A,XBB.1.21,0.00325733
20230515NY065030864A,BA.5.2.62,0.00261438
20230515NY065030864A,XBB.1.5.35,0.00253165
20230515NY065030864A,BU.2,0.00251889
20230515NY065030864A,XBB.1.9.7,0.00250627
20230515NY065030864A,BQ.1.2.3,0.00242718
20230515NY065030864A,XAU,0.00188679
20230515NY065030864A,XBB.1.5.63,0.0016129
20230515NY065030864A,B.39,0.00159744
20230515NY065030864A,Unidentified,1.7032999999999e-4
20230515NY087031895A,XBB.1.5.77,0.2376425
20230515NY087031895A,XBB.1.16,0.22644062
20230515NY087031895A,XBB.1.5.59,0.126437
20230515NY087031895A,XBB.1.22.2,0.125
20230515NY087031895A,XBB.1.9.1,0.06153367
20230515NY087031895A,FL.7,0.06153367
20230515NY087031895A,XBB.1.5.66,0.0454545
20230515NY087031895A,XBB.1.5,0.01634399
20230515NY087031895A,XBB.1.5.67,0.01634399
20230515NY087031895A,XBB.1.5.73,0.01508151
20230515NY087031895A,XBB.1.16.10,0.0121951
20230515NY087031895A,XBB.1.16.6,0.0105263
20230515NY087031895A,XBB.1.34,0.01037038
20230515NY087031895A,FL.6,0.00947867
20230515NY087031895A,XBB.1.5.76,0.0078125
20230515NY087031895A,FL.9,0.00645161
20230515NY087031895A,XBB.1.16.2,0.00549451
20230515NY087031895A,XBB.1.16.4,0.00367647
20230515NY087031895A,XBB.1,0.002183
20230515NY087031895A,Unidentified,9.99999993922529e-9
20230515NY089031194A,XBB.1.5.84,0.20648987
20230515NY089031194A,XBB.1.5.20,0.20648987
20230515NY089031194A,XBB.1.5.83,0.20648987
20230515NY089031194A,XBB.1.18.1,0.1192486
20230515NY089031194A,FE.1.2,0.0652174
20230515NY089031194A,XBB.1.5.59,0.04870057
20230515NY089031194A,XBB.1.16,0.03836832
20230515NY089031194A,FL.5,0.0248815
20230515NY089031194A,XBB.1.22,0.02028874
20230515NY089031194A,XBB.1.5.35,0.00838574
20230515NY089031194A,XBB.1.5.31,0.00740741
20230515NY089031194A,XBB.1.5.47,0.00740741
20230515NY089031194A,BY.1.1,0.003795
20230515NY089031194A,XBB.1.24,0.00344828
20230515NY089031194A,XBB.1.5.57,0.00338696
20230515NY089031194A,B.32,0.00327869
20230515NY089031194A,XBB.1.5.1,0.00293255
20230515NY089031194A,XBB.1.5.78,0.0027248
20230515NY089031194A,XBB.1.5.17,0.00262467
20230515NY089031194A,FT.1,0.00249377
20230515NY089031194A,FY.1.1,0.00235849
20230515NY089031194A,FY.1,0.00235849
20230515NY089031194A,GA.3,0.0021575
20230515NY089031194A,XBB.1.5.74,0.00208333
20230515NY089031194A,FL.13,0.0018861
20230515NY089031194A,XBB.1.5.65,0.00158983
20230515NY089031194A,B.30,0.00132931
20230515NY089031194A,XBB.1.5.73,0.00113636
20230515NY089031194A,XBB.1.16.6,0.00104058
20230515NY091028240A,XBB.1.16.11,0.55677061
20230515NY091028240A,XBB.1.22,0.13458305
20230515NY091028240A,GV.1,0.101852
20230515NY091028240A,XBB.1.16,0.078539
20230515NY091028240A,XBB.1.5.20,0.03034446
20230515NY091028240A,XBB.1.5.83,0.03034446
20230515NY091028240A,XBB.1.5.49,0.0208333
20230515NY091028240A,GR.1,0.0126582
20230515NY091028240A,XBB.1.5.63,0.00844595
20230515NY091028240A,XBB.1.5.61,0.00425532
20230515NY091028240A,XBB.1.5.78,0.00357143
20230515NY091028240A,XBB.1.5.65,0.00280899
20230515NY091028240A,XBB.1.18.1,0.00238095
20230515NY091028240A,B.15,0.002273
20230515NY091028240A,XBB.1.16.5,0.00205339
20230515NY091028240A,XBB.1.5.39,0.00194553
20230515NY091028240A,XBB.1.5.33,0.00184502
20230515NY091028240A,B.1.1.136,0.00147493
20230515NY091028240A,EL.1,0.00133333
20230515NY091028240A,XBB.2.1,0.001216
20230515NY091028240A,Unidentified,4.7107999999995e-4
20230516NY007024414B,XBB.1.16.6,0.12931
20230516NY007024414B,GR.1,0.0952381
20230516NY007024414B,XBB.1.5.12,0.0909091
20230516NY007024414B,XBB.1.11.1,0.0879765
20230516NY007024414B,XBB.1.5.13,0.0640394
20230516NY007024414B,XBB.1.5.3,0.05624683
20230516NY007024414B,XBB.1.5,0.05624683
20230516NY007024414B,XBB.1.5.67,0.05624683
20230516NY007024414B,XBB.1.16.1,0.04381235
20230516NY007024414B,XCF,0.03603393
20230516NY007024414B,XBB.2.4,0.03284446
20230516NY007024414B,FL.7,0.03245837
20230516NY007024414B,XBB.1.9.1,0.03245837
20230516NY007024414B,EL.1,0.030303
20230516NY007024414B,XBB.1.3,0.027027
20230516NY007024414B,XBB.1.5.59,0.01524817
20230516NY007024414B,XBB.1.5.73,0.01244905
20230516NY007024414B,FG.2,0.01041665
20230516NY007024414B,XBB.1.5.16,0.01041665
20230516NY007024414B,XBB.2.9,0.00970874
20230516NY007024414B,XBB.1.5.1,0.00943396
20230516NY007024414B,FU.1,0.00869565
20230516NY007024414B,XBB.1.5.80,0.00847458
20230516NY007024414B,XBB.1.19,0.00735294
20230516NY007024414B,FL.6,0.00714286
20230516NY007024414B,XCG,0.00714286
20230516NY007024414B,XBB.1.5.65,0.00625
20230516NY007024414B,FW.1,0.00571429
20230516NY007024414B,XBB.1,0.00537186
20230516NY007024414B,XBB.1.5.51,0.00283286
20230516NY007024414B,FL.3.4,0.0021978
20230516NY007024414B,Unidentified,9.99999993922529e-9
20230516NY007024414C,XBB.1.9.1,0.2470791
20230516NY007024414C,FL.7,0.2470791
20230516NY007024414C,XCC,0.131666
20230516NY007024414C,XBB.1.5.8,0.0991379
20230516NY007024414C,XBB.1.5.13,0.0509554
20230516NY007024414C,FL.15,0.03125
20230516NY007024414C,BM.4.1.1,0.028613800000000002
20230516NY007024414C,FL.3,0.0263158
20230516NY007024414C,CJ.1.1,0.026087
20230516NY007024414C,GP.2,0.0222222
20230516NY007024414C,XBB.1.5.31,0.0212766
20230516NY007024414C,XBB.1.5.20,0.01571921
20230516NY007024414C,XBB.1.5.83,0.01571921
20230516NY007024414C,XBB.1.5.84,0.01571921
20230516NY007024414C,XBB.1.5.39,0.0144928
20230516NY007024414C,XBB.1.5.33,0.00666667
20230516NY045025984A,XBB.1.9,0.194868
20230516NY045025984A,XBB.1.9.2,0.166667
20230516NY045025984A,XBB.1.5.35,0.164384
20230516NY045025984A,XBB.1.9.1,0.1399844
20230516NY045025984A,XBB.1.5.78,0.046206
20230516NY045025984A,XBB.1.5.1,0.0453876
20230516NY045025984A,BQ.1.1.11,0.037037
20230516NY045025984A,BQ.1.1.67,0.037037
20230516NY045025984A,BQ.1.1,0.037037
20230516NY045025984A,XAZ,0.0322581
20230516NY045025984A,BE.1.1,0.029915
20230516NY045025984A,XBB.1.5.17,0.0190114
20230516NY045025984A,FL.1.2,0.0183486
20230516NY045025984A,BA.5,0.0171919
20230516NY045025984A,BA.2.11,0.008
20230516NY045025984A,XQ,0.006667
20230516NY045025984B,XBB.1.5.1,0.87314732
20230516NY045025984B,XBB.1.9.2,0.0480977
20230516NY045025984B,XBB.1.5.73,0.01664855
20230516NY045025984B,EG.5,0.01107356
20230516NY045025984B,XBB.1,0.00920826
20230516NY045025984B,EG.5.1,0.00694444
20230516NY045025984B,XBB.1.5.23,0.004914
20230516NY045025984B,GN.1,0.00292095
20230516NY045025984B,XBB.1.5.11,0.00242131
20230516NY045025984B,Unidentified,0.00232092000000005
20230516NY045025984B,B.1.1.361,0.00229188
20230516NY045025984B,FL.15,0.00203252
20230516NY045025984B,XBB.1.5.33,0.00190476
20230516NY045025984B,FL.1.5,0.00183824
20230516NY045025984B,XBB.1.5.24,0.00182149
20230516NY045025984B,GA.3,0.00163132
20230516NY045025984B,XBB.6.1,0.00149701
20230516NY045025984B,FE.1.2,0.00147275
20230516NY045025984B,GU.1,0.00142653
20230516NY045025984B,B.1.1.357,0.00136612
20230516NY045025984B,XBB.1.43.1,0.00135501
20230516NY045025984B,B.52,0.001279
20230516NY045025984B,XBB.1.5.35,0.00126904
20230516NY045025984B,FH.1,0.00111732
20230516NY055028339A,XBB.1.5.49,0.181818
20230516NY055028339A,XBB.1.22,0.17149984
20230516NY055028339A,XBB.1.5.59,0.139759
20230516NY055028339A,XBB.1.5.84,0.06966241
20230516NY055028339A,XBB.1.5.83,0.06966241
20230516NY055028339A,XBB.1.5.20,0.06966241
20230516NY055028339A,XBB.1.16.1,0.0666667
20230516NY055028339A,XBB.1.18.1,0.060241
20230516NY055028339A,GU.1,0.0595238
20230516NY055028339A,FL.2,0.0309278
20230516NY055028339A,XBB.1.9.1,0.0220361
20230516NY055028339A,FL.7,0.0220361
20230516NY055028339A,XBB.1.5.35,0.0140845
20230516NY055028339A,XBB.1.5.78,0.00952381
20230516NY055028339A,GB.1,0.00526316
20230516NY055028339A,XBB.1.16.9,0.0044873
20230516NY055028339A,XBB.1.5.24,0.00314566
20230516NY059026620A,XBB.1.5.73,0.456954
20230516NY059026620A,XBB.1.9.2,0.26343776
20230516NY059026620A,XBB.1.22,0.16882723
20230516NY059026620A,XBB.1.5.43,0.0416667
20230516NY059026620A,XBB.1.16.11,0.03639825
20230516NY059026620A,XBB.1.5.59,0.0156595
20230516NY059026620A,XBB.1.7,0.00862068
20230516NY059026620A,FL.9,0.00257732
20230516NY059026620A,FL.13.1,0.0022779
20230516NY059026620A,XBB.1.16.4,0.00148148
20230516NY059026620A,XBB.2.1,0.00127877
20230516NY059026620A,Unidentified,8.2040999999999e-4
20230516NY059026841A,EG.6,0.2136105
20230516NY059026841A,XBB.1.9.2,0.2136105
20230516NY059026841A,XBB.1.22,0.12154788
20230516NY059026841A,XBB.1.5,0.09586499
20230516NY059026841A,XBB.1.5.3,0.09586499
20230516NY059026841A,XBB.1.5.67,0.09586499
20230516NY059026841A,XBB.1.16,0.0779219
20230516NY059026841A,XBB.1.16.10,0.0649349
20230516NY059026841A,FL.7,0.0081771
20230516NY059026841A,XBB.1.9.1,0.0081771
20230516NY059026841A,FL.3.4,0.00442478
20230516NY059026841A,Unidentified,3.699999999717818e-7
20230516NY067025461A,XBB.1.19.1,0.157895
20230516NY067025461A,XBB.1.30,0.14601275
20230516NY067025461A,XBB.1.16.7,0.07321489
20230516NY067025461A,XBB.1.16,0.06630201
20230516NY067025461A,XBB.1.5.36,0.0588235
20230516NY067025461A,XBB.1.5.40,0.05543636
20230516NY067025461A,XBB.1.5.8,0.0535714
20230516NY067025461A,XBB.1.38,0.05178511
20230516NY067025461A,XBB.1.5.30,0.04601782
20230516NY067025461A,XBB.1.5,0.04601782
20230516NY067025461A,XBB.1.5.67,0.04601782
20230516NY067025461A,XBB.1.5.3,0.04601782
20230516NY067025461A,XBB.1.5.28,0.03189099
20230516NY067025461A,XBB.1.16.1,0.0263158
20230516NY067025461A,XBB.1,0.0194387
20230516NY067025461A,XBB.1.5.73,0.01286047
20230516NY067025461A,XBB.1.11.1,0.0116279
20230516NY067025461A,XBB.1.16.6,0.0106383
20230516NY067025461A,XBB.1.5.57,0.00934579
20230516NY067025461A,XBB.1.18,0.00763359
20230516NY067025461A,XBB.1.4.2,0.00714286
20230516NY067025461A,XBB.1.5.76,0.005
20230516NY067025461A,XBB.1.5.51,0.00452489
20230516NY067025461A,XBB.6.1,0.0044843
20230516NY067025461A,EL.1,0.00198413
20230516NY071024422A,XBB.1.5.65,0.39962465
20230516NY071024422A,XBB.1.22,0.2086144
20230516NY071024422A,XBB.1.16.10,0.17391298
20230516NY071024422A,XBB.1.16,0.1162602
20230516NY071024422A,XBB.1.18,0.0227273
20230516NY071024422A,XBB.1.5.21,0.0165955
20230516NY071024422A,GC.2,0.0165955
20230516NY071024422A,FW.1,0.0142857
20230516NY071024422A,EG.4,0.0136986
20230516NY071024422A,XBB.1.7,0.0119048
20230516NY071024422A,XBB.1.5.17,0.00578035
20230516NY071024422A,Unidentified,1.9999999989472883e-8
20230516NY071027901A,XBB.1.5.52,0.25084212
20230516NY071027901A,XBB.1.16,0.19612151
20230516NY071027901A,XBB.2.3.4,0.13390196
20230516NY071027901A,XBB.1.5.84,0.05711617
20230516NY071027901A,XBB.1.5.20,0.05711617
20230516NY071027901A,XBB.1.5.83,0.05711617
20230516NY071027901A,XBB.1.22,0.05141658
20230516NY071027901A,XBB.1.16.1,0.03646076
20230516NY071027901A,EG.4,0.03506002
20230516NY071027901A,XBB.2.3.11,0.026436
20230516NY071027901A,XBB.1.5.37,0.0185185
20230516NY071027901A,XBB.1.5.36,0.00869565
20230516NY071027901A,FU.1,0.00701754
20230516NY071027901A,XBB.1.5.39,0.00621118
20230516NY071027901A,XBB.1.5.11,0.0060423
