sample_id,variant,variant_pct
20230606NY029026395B,XBB.2.3.3,0.19376961
20230606NY029026395B,XBB.1.5.59,0.09061718
20230606NY029026395B,EG.6.1,0.07625589
20230606NY029026395B,GJ.1,0.06306584
20230606NY029026395B,XBB.1.5.39,0.049579
20230606NY029026395B,XBB.1.5.52,0.0470085
20230606NY029026395B,XBB.1.16,0.04601386
20230606NY029026395B,XBB.1.22.2,0.03994565
20230606NY029026395B,FK.1.5,0.0398551
20230606NY029026395B,XBB.1.5.20,0.03892591
20230606NY029026395B,XBB.1.5.7,0.0302419
20230606NY029026395B,XBB.1.16.1,0.02788933
20230606NY029026395B,XBB.1.16.6,0.0258303
20230606NY029026395B,XBB.2.5,0.02491187
20230606NY029026395B,XBB.1.30,0.02485256
20230606NY029026395B,XBB.1.24.1,0.01948804
20230606NY029026395B,FL.4,0.01386834
20230606NY029026395B,XBB.1.5.27,0.0120482
20230606NY029026395B,FY.4.1,0.009375
20230606NY029026395B,FG.3,0.00909091
20230606NY029026395B,FL.8,0.00847458
20230606NY029026395B,FL.4.5,0.00840336
20230606NY029026395B,XBB.1.5.77,0.00746269
20230606NY029026395B,XBB.1.5.18,0.00732601
20230606NY029026395B,FK.1.1,0.00632249
20230606NY029026395B,XBB.1.16.14,0.0042735
20230606NY029026395B,GJ.1.1,0.00409836
20230606NY029026395B,FL.24,0.00406504
20230606NY029026395B,XBB.1.5.35,0.00362319
20230606NY029026395B,XBB.1.16.10,0.00343643
20230606NY029026395B,GV.1,0.00315956
20230606NY029026395B,XBB.2.3.9,0.003125
20230606NY029026395B,FR.1,0.00294985
20230606NY029026395B,XBB.1.5.36,0.00294118
20230606NY029026395B,XBB.1.5.76,0.00274977
20230606NY029026395B,XBB.1.17,0.00258844
20230606NY029026395B,FU.1,0.00248447
20230606NY029026395B,XBB.1.24.3,0.002443
20230606NY029026395B,FK.1.3,0.00239209
20230606NY029026395B,FL.2.2,0.00232558
20230606NY029026395B,XBB.1.5.60,0.00220264
20230606NY029026395B,Unidentified,0.00206609999999995
20230606NY029026395B,FE.1,0.00202634
20230606NY029026395B,XBB.1.5.50,0.00184332
20230606NY029026395B,FL.10.1,0.00180505
20230606NY029026395B,CA.5,0.00166389
20230606NY029026395B,XBB.1.5.81,0.00166113
20230606NY029026395B,XBH,0.00165837
20230606NY029026395B,FY.2,0.00164069
20230606NY029026395B,XBB.2.3.11,0.00153419
20230606NY029026395B,GG.1,0.00151745
20230606NY029026395B,B.11,0.001484
20230606NY029026395B,FL.15,0.00147059
20230606NY029026395B,XBB.7,0.00146413
20230606NY029026395B,B.3.1,0.0014556
20230606NY029026395B,FL.6,0.00142857
20230606NY029026395B,FK.1.3.2,0.00126422
20230606NY029026395B,GP.2,0.00123916
20230606NY029026395B,B.37,0.00121507
20230606NY029026395B,BA.2.75.8,0.00107181
20230606NY029026395B,XBB.1.5.8,0.0010101
20230606NY029026395C,XBB.1.5.39,0.526316
20230606NY029026395C,XBB.1.5.83,0.09114813
20230606NY029026395C,XBB.1.5.20,0.09114813
20230606NY029026395C,XBB.1.5.84,0.09114813
20230606NY029026395C,XBB.1.45,0.0217391
20230606NY029026395C,XBB.1.5.19,0.02
20230606NY029026395C,XBB.1.5.47,0.0196078
20230606NY029026395C,XBB.1.5.76,0.0189873
20230606NY029026395C,XBB.1.5.73,0.0144542
20230606NY029026395C,XBB.1.5.67,0.01266406
20230606NY029026395C,XBB.1.5.12,0.01266406
20230606NY029026395C,XBB.1.5.30,0.01266406
20230606NY029026395C,XBB.1.5.3,0.01266406
20230606NY029026395C,XBB.1.5,0.01266406
20230606NY029026395C,XBB.1.5.40,0.01266406
20230606NY029026395C,XBB.1.5.28,0.01266406
20230606NY029026395C,XBB.1.5.91,0.0103093
20230606NY029026395C,XBB.1.22,0.00649351
20230606NY029028410A,XBB.1.16,0.17230817
20230606NY029028410A,FT.1,0.0916667
20230606NY029028410A,XBB.1.42,0.09022322
20230606NY029028410A,XBB.1.5.39,0.0878533
20230606NY029028410A,FU.1,0.0652042
20230606NY029028410A,XBB.1.30,0.0626058
20230606NY029028410A,FE.1,0.0496056
20230606NY029028410A,FE.1.1.1,0.0490909
20230606NY029028410A,XBB.1.5.9,0.0490196
20230606NY029028410A,XBB.1.5.73,0.0387352
20230606NY029028410A,XBB.2.3.4,0.03350396
20230606NY029028410A,XBB.1,0.03208362
20230606NY029028410A,XBB.2.3.7,0.0240385
20230606NY029028410A,BE.1,0.01466101
20230606NY029028410A,XBB.1.39,0.0117647
20230606NY029028410A,Unidentified,0.01064219999999993
20230606NY029028410A,XBB.1.5.48,0.0106383
20230606NY029028410A,XBB.1.5.20,0.01001275
20230606NY029028410A,CZ.2,0.00822737
20230606NY029028410A,BQ.1.1.29,0.0075188
20230606NY029028410A,XBB.1.5.49,0.0057971
20230606NY029028410A,XBB.1.5.56,0.00512821
20230606NY029028410A,XAV,0.00423729
20230606NY029028410A,BQ.1.1.10,0.00415282
20230606NY029028410A,XBB.1.5.78,0.00384123
20230606NY029028410A,BQ.1.1.79,0.0037594
20230606NY029028410A,XBB.1.45.1,0.0034965
20230606NY029028410A,XBB.1.35,0.00292113
20230606NY029028410A,XBB.1.5.87,0.00276243
20230606NY029028410A,BE.5,0.00276153
20230606NY029028410A,XBB.1.5.35,0.00267738
20230606NY029028410A,BQ.1.25.1,0.002457
20230606NY029028410A,EG.6.1,0.00238095
20230606NY029028410A,XBB.1.6,0.00229741
20230606NY029028410A,XBB.1.5.23,0.00227273
20230606NY029028410A,B.30,0.00226244
20230606NY029028410A,XBB.1.5.61,0.00206186
20230606NY029028410A,XBB.1.5.6,0.00205761
20230606NY029028410A,XBB.1.24,0.002
20230606NY029028410A,BQ.1.1.7,0.00196078
20230606NY029028410A,XBB.1.5.11,0.00183824
20230606NY029028410A,XBB.1.34.1,0.00172712
20230606NY029028410A,BA.5.1.5,0.00165153
20230606NY029028410A,BQ.1.9,0.00157331
20230606NY029028410A,BQ.1.1.43,0.00147638
20230606NY029028410A,XBB.3.1,0.00141643
20230606NY029028410A,FL.10.1,0.00139263
20230606NY029028410A,BA.5.6.2,0.00137424
20230606NY029028410A,XBB.2.3.8,0.00135135
20230606NY029028410A,XBB.7,0.00130548
20230606NY029028410A,BW.1.1,0.00108578
20230606NY029028410A,XCF,0.00106496
20230606NY029028410A,BF.7.4.1,0.00104384
20230606NY029028410A,BF.10,0.00100901
20230606NY029028436A,XBB.1.16,0.2077638
20230606NY029028436A,XBB.1.5.28,0.17523355
20230606NY029028436A,XBB.1.5.67,0.17523355
20230606NY029028436A,XBB.1.5.40,0.17523355
20230606NY029028436A,XBB.1.5,0.17523355
20230606NY029028436A,XBB.1.28,0.05004759
20230606NY029028436A,XBB.1.5.73,0.01103102
20230606NY029028436A,XCG,0.0108696
20230606NY029028436A,XBB.1.5.80,0.00934579
20230606NY029028436A,XBB.1.5.57,0.00352113
20230606NY029028436A,XBB.1.16.14,0.00232019
20230606NY029028436A,XCF,0.00227273
20230606NY029028436A,XBB.1.11.1,0.00189394
20230606NY029028436A,Unidentified,1.0000000050247593e-8
20230606NY029095401A,XBB.1.5.76,0.588869
20230606NY029095401A,XBB.1.16,0.08019464
20230606NY029095401A,FL.2.1,0.0707359
20230606NY029095401A,XBB.1.16.5,0.02711391
20230606NY029095401A,XBB.1.16.11,0.0250526
20230606NY029095401A,FU.1,0.02245398
20230606NY029095401A,Unidentified,0.02074410000000004
20230606NY029095401A,XBB.1.5.15,0.01902089
20230606NY029095401A,XBB.2.3,0.01823084
20230606NY029095401A,XBB.2.3.3,0.01628421
20230606NY029095401A,FL.3.2,0.00888889
20230606NY029095401A,XBB.1.5.80,0.00867888
20230606NY029095401A,XBB.1.5.78,0.00520833
20230606NY029095401A,XBB.1.5.44,0.00469729
20230606NY029095401A,XBB.1.5.11,0.0044964
20230606NY029095401A,XBB.1.15.1,0.00399202
20230606NY029095401A,FL.23,0.00363636
20230606NY029095401A,XBB.1.16.14,0.00363045
20230606NY029095401A,FL.3.1,0.0032748
20230606NY029095401A,XBB.1.5.35,0.00323415
20230606NY029095401A,FD.3,0.00303951
20230606NY029095401A,FL.6,0.00272294
20230606NY029095401A,FL.9,0.00270856
20230606NY029095401A,XBB.1.5.19,0.00249066
20230606NY029095401A,XBB.1.22.2,0.00236593
20230606NY029095401A,FT.1,0.00235849
20230606NY029095401A,FL.18.1,0.00232288
20230606NY029095401A,XBB.1.37,0.00230998
20230606NY029095401A,GY.3,0.00212766
20230606NY029095401A,XBB.1.5.32,0.002092
20230606NY029095401A,XBB.1.24.1,0.0019685
20230606NY029095401A,XBB.1.5.75,0.00189573
20230606NY029095401A,FL.11,0.00188679
20230606NY029095401A,XBB.1.5.49,0.00185529
20230606NY029095401A,XCF.1,0.00184502
20230606NY029095401A,XBB.1.45,0.00169779
20230606NY029095401A,XBB.1.5.36,0.00167785
20230606NY029095401A,XBB.1.5.18,0.0016608
20230606NY029095401A,XBB.1.36,0.0016488
20230606NY029095401A,XBB.1.5.73,0.0016116
20230606NY029095401A,GS.1,0.00153061
20230606NY029095401A,XBL.1,0.00151515
20230606NY029095401A,XBB.1.27,0.00136426
20230606NY029095401A,FH.1,0.00133467
20230606NY029095401A,XBB.3.1,0.00125156
20230606NY029095401A,FL.3.3,0.00123153
20230606NY029095401A,FL.22,0.00121655
20230606NY029095401A,FL.20,0.00120048
20230606NY029095401A,XBB.1.5.14,0.00118624
20230606NY029095401A,XBB.1.17,0.00116618
20230606NY029095401A,B.3,0.00106542
20230606NY029095401A,XBB.1.37.1,0.0010627
20230606NY029095401A,FL.24,0.00106045
20230606NY029095401A,FL.1.5,0.00104058
20230606NY029095401A,XBB.1.5.24,0.00102775
20230606NY029095401A,FG.1,0.00102145
20230606NY033030376A,FE.1,0.375723
20230606NY033030376A,XBB.1.18,0.20235978
20230606NY033030376A,XBB.1.5.1,0.12989057
20230606NY033030376A,FK.1,0.1169167
20230606NY033030376A,XBB.1.16.12,0.08367481
20230606NY033030376A,FK.1.5,0.0270833
20230606NY033030376A,XBB.1.22,0.01585788
20230606NY033030376A,XBB.1.42,0.00446252
20230606NY033030376A,XBB.1.16.10,0.00423729
20230606NY033030376A,XBB.1.22.2,0.00414938
20230606NY033030376A,XBB.1.5.16,0.00414938
20230606NY033030376A,XBB.1.5.31,0.00389105
20230606NY033030376A,BY.1.1,0.00352029
20230606NY033030376A,CH.1.1.19,0.00328947
20230606NY033030376A,CH.1.1.24,0.00307692
20230606NY033030376A,XBB.1.44,0.00293255
20230606NY033030376A,XBB.1.7,0.00262467
20230606NY033030376A,B.42,0.002525
20230606NY033030376A,CA.6,0.00204082
20230606NY033030376A,CH.1.1.13,0.00177305
20230606NY033030376A,GP.1,0.00145772
20230606NY033030376A,CH.1.1.11,0.00145772
20230606NY033030376A,XBU,0.001206
20230606NY033030376A,XBB.1.9.6,0.00104712
20230606NY033030376A,Unidentified,6.5301000000006e-4
20230606NY051030635A,XBB.1.5.91,0.82305006
20230606NY051030635A,XBB.1.5.50,0.0674157
20230606NY051030635A,XBB.1.15.1,0.01856042
20230606NY051030635A,Unidentified,0.01213375999999999
20230606NY051030635A,XBB.1.5.11,0.00743463
20230606NY051030635A,XBB.1.5.24,0.00617284
20230606NY051030635A,XBB.1.45,0.00580666
20230606NY051030635A,XBB.1.37,0.00574848
20230606NY051030635A,XBB.1.5.71,0.00573066
20230606NY051030635A,XBB.2.3.6,0.00533333
20230606NY051030635A,XBB.1.5.73,0.00478851
20230606NY051030635A,XBB.2.3.3,0.00375687
20230606NY051030635A,XBB.1.5.10,0.00297619
20230606NY051030635A,XBB.1.27,0.00229358
20230606NY051030635A,GJ.2,0.0019802
20230606NY051030635A,GA.2,0.00194049
20230606NY051030635A,XR,0.00173678
20230606NY051030635A,FE.1,0.00167785
20230606NY051030635A,XBB.1.34,0.00159935
20230606NY051030635A,XBB.2.1,0.0015305
20230606NY051030635A,FL.1.5,0.00139057
20230606NY051030635A,XBB.1.37.1,0.00137741
20230606NY051030635A,FL.4.5,0.00134771
20230606NY051030635A,XCF,0.00134048
20230606NY051030635A,GW.2,0.00129366
20230606NY051030635A,FL.20,0.0012837
20230606NY051030635A,XAU,0.00126103
20230606NY051030635A,XBB.2.3.8,0.00125834
20230606NY051030635A,FL.14,0.00125471
20230606NY051030635A,FU.2.1,0.00124378
20230606NY051030635A,FL.15,0.0011325
20230606NY051030635A,XBB.7,0.00110101
20230606NY051030635A,XBB.1.16.9,0.00103413
20230606NY051030635A,XBB.1.44.1,0.00100908
20230606NY051030635A,FL.10.1,0.00100503
20230606NY055021610A,XBB.2.3.10,0.2499999
20230606NY055021610A,FL.25,0.17609023
20230606NY055021610A,FL.7,0.17609023
20230606NY055021610A,XBB.1.9.1,0.17609023
20230606NY055021610A,XBB.1,0.08962297
20230606NY055021610A,XBB.1.5.24,0.05714289
20230606NY055021610A,FL.24,0.0454545
20230606NY055021610A,XBB.1.18,0.01851849
20230606NY055021610A,XBB.1.11.1,0.01098897
20230606NY055021610A,Unidentified,1.5899999999957617e-6
20230606NY059026620A,EG.5.1,0.296875
20230606NY059026620A,EG.5,0.296875
20230606NY059026620A,XBB.1.5.24,0.12783232
20230606NY059026620A,XBB.1.5.43,0.12783232
20230606NY059026620A,XBB,0.08620988
20230606NY059026620A,XBB.1.5.80,0.00990097
20230606NY059026620A,XBB.2.4,0.00943432
20230606NY059026620A,XBB.1.5.76,0.00904975
20230606NY059026620A,XBB.1.38,0.00892841
20230606NY059026620A,XBB.1.45.1,0.00549451
20230606NY059026620A,FY.4,0.00485435
20230606NY059026620A,BA.2.1,0.00414812
20230606NY059026620A,FL.4.1,0.00375934
20230606NY059026620A,XBB.4,0.00342463
20230606NY059026620A,FL.26,0.00282483
20230606NY059026620A,GA.2,0.00217861
20230606NY059026620A,Unidentified,3.7763999999995e-4
20230606NY059026778A,XBB.1.5.37,0.17894633
20230606NY059026778A,XBB.1.9,0.148378
20230606NY059026778A,XBB.1.16.12,0.13218867
20230606NY059026778A,XBB.1.16.6,0.097561
20230606NY059026778A,FY.5,0.055929
20230606NY059026778A,XBB.1.5.61,0.0416667
20230606NY059026778A,XBB.1.5.80,0.0344828
20230606NY059026778A,XBB.1.5.67,0.03355796
20230606NY059026778A,XBB.1.5.79,0.03355796
20230606NY059026778A,XBB.1.5.3,0.03355796
20230606NY059026778A,XBB.1.5.30,0.03355796
20230606NY059026778A,XBB.1.5.28,0.03355796
20230606NY059026778A,XBB.1.5,0.03355796
20230606NY059026778A,XBB.1.5.40,0.03355796
20230606NY059026778A,XBB.1.42,0.031746
20230606NY059026778A,XCF,0.0148148
20230606NY059026778A,FW.1,0.0144231
20230606NY059026778A,XBB.1.5.35,0.00835655
20230606NY059026778A,XBB.1.16.14,0.00333333
20230606NY059026778A,XBB.1.5.17,0.00326797
20230606NY059026778A,Unidentified,3.0000000039720476e-8
20230606NY065030864A,FL.4,0.31601463
20230606NY065030864A,XBB.1.16.12,0.15849341
20230606NY065030864A,XBB.1.5.59,0.06834456
20230606NY065030864A,XBB.1,0.06080825
20230606NY065030864A,FE.1.1.2,0.0574713
20230606NY065030864A,XBB.1.19,0.0568137
20230606NY065030864A,XBB.1.5.33,0.0470085
20230606NY065030864A,XBB.1.18,0.0385878
20230606NY065030864A,XBB.1.22.2,0.03706355
20230606NY065030864A,XBB.1.19.1,0.036082500000000003
20230606NY065030864A,GR.1,0.0276498
20230606NY065030864A,XBB.1.4,0.00980392
20230606NY065030864A,FL.2.3,0.0094432
20230606NY065030864A,XBB.1.16.10,0.00787402
20230606NY065030864A,XBB.1.13,0.0070922
20230606NY065030864A,XBB.2.3,0.0060241
20230606NY065030864A,XBB.1.37,0.00555556
20230606NY065030864A,FU.2,0.00507614
20230606NY065030864A,XBB.1.16.8,0.00473934
20230606NY065030864A,XBB.1.5.80,0.00462963
20230606NY065030864A,FL.4.5,0.00437158
20230606NY065030864A,FL.6,0.00392927
20230606NY065030864A,XBB.1.5.73,0.003668
20230606NY065030864A,EG.4,0.00324675
20230606NY065030864A,XBB.1.16.5,0.00310559
20230606NY065030864A,FL.10,0.00268817
20230606NY065030864A,XBB.1.5.35,0.00220264
20230606NY065030864A,BW.1.1,0.002009
20230606NY065030864A,B.1.1.70,0.00198413
20230606NY065030864A,XBB.1.5.57,0.00184843
20230606NY065030864A,XCF,0.00162866
20230606NY065030864A,Unidentified,0.00158687000000001
20230606NY065030864A,XBB.5,0.00106045
20230606NY065030864A,FL.24,0.00105485
20230606NY065030864A,XBB.1.16.4,0.0010395
20230606NY071026328A,XBB.2.3.3,0.545455
20230606NY071026328A,XBB.1.5.1,0.17483568
20230606NY071026328A,BF.2,0.10954093
20230606NY071026328A,BA.5,0.08202174
20230606NY071026328A,BA.5.5,0.06432801
20230606NY071026328A,BA.2.40,0.00729927
20230606NY071026328A,BA.4.8,0.00625
20230606NY071026328A,BE.13,0.00561798
20230606NY071026328A,XBB.1.5.73,0.00465114
20230606NY071026328A,Unidentified,2.500000000349445e-7
20230606NY075029106A,EG.5.1.1,0.333333
20230606NY075029106A,XBB.1.16.2,0.295082
20230606NY075029106A,FL.24,0.0981595
20230606NY075029106A,XBB.1.9.2,0.0642292
20230606NY075029106A,XBB.1.5.1,0.0405405
20230606NY075029106A,FL.13.2,0.025
20230606NY075029106A,XBB.1.5.83,0.02340132
20230606NY075029106A,XBB.1.5.20,0.02340132
20230606NY075029106A,XBB.1.5.35,0.020202
20230606NY075029106A,XBB.1.5.65,0.0144928
20230606NY075029106A,FL.26,0.0125
20230606NY075029106A,XBB.1.5.59,0.0121473
20230606NY075029106A,XBB.1.5.78,0.0119048
20230606NY075029106A,EG.4,0.0106383
20230606NY075029106A,XBB.4,0.00990099
20230606NY075029106A,XBB.1.5.17,0.00438596
20230606NY075029106A,Unidentified,6.8100999999998e-4
20230606NY087022748A,XBB.1.16,0.30050479
20230606NY087022748A,XBB.1.16.12,0.14822854
20230606NY087022748A,XBB.1.16.6,0.113341
20230606NY087022748A,XBB.2.3.10,0.06717734
20230606NY087022748A,XBB.1.5,0.06193087
20230606NY087022748A,XBB.1.5.67,0.06193087
20230606NY087022748A,XBB.1.16.7,0.03845696
20230606NY087022748A,XBB.1.38,0.03480516
20230606NY087022748A,Unidentified,0.02041333
20230606NY087022748A,XBB.1.5.73,0.0125518
20230606NY087022748A,FU.1,0.0119048
20230606NY087022748A,XBB.1.5.80,0.00872093
20230606NY087022748A,FZ.1,0.00851064
20230606NY087022748A,XBB.1.5.76,0.00749319
20230606NY087022748A,XBB.2.3.11,0.00748803
20230606NY087022748A,FU.3,0.00573066
20230606NY087022748A,GE.1,0.00564686
20230606NY087022748A,XBB.1.5.28,0.00560757
20230606NY087022748A,XBB.1.5.18,0.00550964
20230606NY087022748A,XBB.2.3.8,0.00436335
20230606NY087022748A,XBB.1.5.55,0.003861
20230606NY087022748A,XBB.1.5.10,0.00373134
20230606NY087022748A,XBB.1.15.1,0.00361038
20230606NY087022748A,XBB.1.18,0.0035137
20230606NY087022748A,XBB.2.3.9,0.00320513
20230606NY087022748A,XBB.1.16.14,0.00306748
20230606NY087022748A,FY.2,0.00286021
20230606NY087022748A,XBB.1.5.31,0.0027894
20230606NY087022748A,GA.2,0.00266667
20230606NY087022748A,XBB.2.3.2,0.002443
20230606NY087022748A,XBB.3.3,0.00224221
20230606NY087022748A,XBB.1.5.8,0.00220204
20230606NY087022748A,XBB.3.1,0.00219238
20230606NY087022748A,XBB.1.16.5,0.00218436
20230606NY087022748A,XBB.1.5.6,0.00218182
20230606NY087022748A,XBB.1.24.3,0.0019305
20230606NY087022748A,XBB.1.5.64,0.00182927
20230606NY087022748A,XBB.1.5.35,0.00172712
20230606NY087022748A,XBB.2.3.7,0.00171233
20230606NY087022748A,XBB.1.5.39,0.00167317
20230606NY087022748A,XBB.1.5.78,0.00163666
20230606NY087022748A,XBB.1.5.57,0.00145518
20230606NY087022748A,XBB.1.5.19,0.00144928
20230606NY087022748A,XBB.1.43.1,0.00129116
20230606NY087022748A,XBB.1.5.81,0.00127551
20230606NY087022748A,XBB.1.34.1,0.00119904
20230606NY087022748A,XBB.1.5.85,0.00119048
20230606NY087022748A,XBB.1.16.9,0.00117233
20230606NY087022748A,XBB.1.22.2,0.00114025
20230606NY087022748A,FY.4,0.00105932
20230606NY087022748A,FL.2.3,0.00105485
20230606NY087022748A,FP.3,0.00104167
20230606NY087022748A,XBB.1.8,0.00103734
20230606NY087022748A,B.1.1.121,0.00102881
20230606NY087022748A,GK.1,0.00102828
20230606NY087026051A,FL.2.4,0.21844464
20230606NY087026051A,XBB.1.5,0.13141581
20230606NY087026051A,XBB.1.5.21,0.127168
20230606NY087026051A,XBB.1.16,0.0926243
20230606NY087026051A,EG.5.1,0.0494024
20230606NY087026051A,FE.1.1,0.0407569
20230606NY087026051A,XBB.2.3.8,0.03952788
20230606NY087026051A,Unidentified,0.02929722999999995
20230606NY087026051A,XBB.1.5.28,0.02887776
20230606NY087026051A,XBB.1.5.59,0.01923058
20230606NY087026051A,XBB.1.5.81,0.016889500000000002
20230606NY087026051A,XBB.1.16.5,0.0161551
20230606NY087026051A,EG.1.4,0.01338127
20230606NY087026051A,XBB.1.5.80,0.0106952
20230606NY087026051A,XBB.1.37,0.00957854
20230606NY087026051A,FL.2,0.00903226
20230606NY087026051A,XBB.1.5.73,0.00878199
20230606NY087026051A,XBB.1.16.7,0.00695111
20230606NY087026051A,XBB.1.9,0.0063583
20230606NY087026051A,FU.2,0.00607903
20230606NY087026051A,FL.2.2,0.00546448
20230606NY087026051A,FK.1.5,0.00544959
20230606NY087026051A,XBB.1.5.62,0.00540541
20230606NY087026051A,XBB.1.5.39,0.00482315
20230606NY087026051A,XBB.1.16.2,0.00457794
20230606NY087026051A,XBB.1.5.9,0.00452489
20230606NY087026051A,GY.3,0.00378072
20230606NY087026051A,XBB.1.5.31,0.0037523500000000002
20230606NY087026051A,XBB.1.16.6,0.0035057
20230606NY087026051A,EL.1,0.00326087
20230606NY087026051A,XBB.1.5.76,0.00283745
20230606NY087026051A,XBB.1.5.36,0.00273973
20230606NY087026051A,XCG,0.00271493
20230606NY087026051A,EG.7,0.00268097
20230606NY087026051A,FL.10.1,0.00243704
20230606NY087026051A,XBB.1.27,0.00232019
20230606NY087026051A,XBB.1.5.6,0.00230681
20230606NY087026051A,XBB.1.5.78,0.00230238
20230606NY087026051A,GD.2,0.00209205
20230606NY087026051A,XBB.1.24.3,0.00205058
20230606NY087026051A,FL.24,0.00201207
20230606NY087026051A,XBB.1.5.1,0.00184332
20230606NY087026051A,XBB.1.44,0.00175747
20230606NY087026051A,XBB.1.5.49,0.00169492
20230606NY087026051A,XBB.1.45,0.0016915
20230606NY087026051A,XBB.1.5.74,0.00167224
20230606NY087026051A,GW.1,0.00162075
20230606NY087026051A,XBB.1.16.10,0.00161812
20230606NY087026051A,XBB.1.34.1,0.00161186
20230606NY087026051A,XBB.1.5.54,0.0016
20230606NY087026051A,XBB.1.15,0.00159744
20230606NY087026051A,GJ.2,0.00152905
20230606NY087026051A,XBB.1.5.85,0.00142552
20230606NY087026051A,XBB.1.18,0.0014191
20230606NY087026051A,FL.17.1,0.0013913
20230606NY087026051A,XBB.1.5.91,0.00135931
20230606NY087026051A,XBB.1.38.1,0.00135685
20230606NY087026051A,B.1.177.29,0.001321
20230606NY087026051A,XBB.1.35,0.00130976
20230606NY087026051A,XBB.1.5.37,0.00130204
20230606NY087026051A,XBB.1.5.35,0.00128082
20230606NY087026051A,XBB.2.3.1,0.00124224
20230606NY087026051A,FK.1.3.2,0.00123609
20230606NY087026051A,EG.1.5,0.00119332
20230606NY087026051A,HA.2,0.00118203
20230606NY087026051A,EG.1.1,0.00117725
20230606NY087026051A,FP.3,0.00114584
20230606NY087026051A,XBB.1.43,0.00114208
20230606NY087026051A,FL.4.2,0.00113122
20230606NY087026051A,XBB.1.43.1,0.00112549
20230606NY087026051A,XBB.1.5.33,0.00110988
20230606NY087026051A,FL.18.1,0.00109769
20230606NY087026051A,XBB.1.5.64,0.0010644
20230606NY087026051A,B.35,0.00103164
20230606NY087026051A,XBB.1.9.7,0.0010142
20230606NY087026051A,FL.4.6,0.00101112
20230606NY087026051A,XBB.1.36,0.00100604
20230606NY089236586A,XBB.1.5.37,0.88495233
20230606NY089236586A,XBB.1.16.7,0.0527859
20230606NY089236586A,XBB.1.5.27,0.0123457
20230606NY089236586A,FL.6,0.0103093
20230606NY089236586A,XBB.1.5.65,0.00961538
20230606NY089236586A,FL.3.4,0.00643087
20230606NY089236586A,XBB.1.17,0.00558659
20230606NY089236586A,FL.2.1,0.00526316
20230606NY089236586A,XBB.1.9.1,0.00492189
20230606NY089236586A,FL.7,0.00492189
20230606NY089236586A,XBB.1.22,0.002867
20230606NY101021431A,HA.2,0.22295697
20230606NY101021431A,XBB.1.13,0.07760772
20230606NY101021431A,XBB.1.28,0.07760772
20230606NY101021431A,XBB.1.5.67,0.06347565
20230606NY101021431A,XBB.1.5.40,0.06347565
20230606NY101021431A,XBB.1.5.36,0.06347565
20230606NY101021431A,XBB.1.5.86,0.06347565
20230606NY101021431A,XBB.1.5.79,0.06347565
20230606NY101021431A,XBB.1.5.28,0.06347565
