sample_id,variant,variant_pct
20230104NY091028240A,BA.2.57,0.00131752
20230104NY091028240A,BA.2.68,0.00130208
20230104NY091028240A,BQ.1.1.6,0.00129955
20230104NY091028240A,XBB.1.12,0.0012837
20230104NY091028240A,EB.1,0.00125589
20230104NY091028240A,BQ.1.1.17,0.00123916
20230104NY091028240A,BE.13,0.00121803
20230104NY091028240A,BQ.1.1.24,0.00121114
20230104NY091028240A,XBB.1.13,0.0012067
20230104NY091028240A,A.27,0.00120402
20230104NY091028240A,BE.1.4.2,0.00118765
20230104NY091028240A,BQ.1.1.15,0.00118624
20230104NY091028240A,DR.1,0.00117509
20230104NY091028240A,XBB.1.9.3,0.00115741
20230104NY091028240A,BF.7.11,0.00115607
20230104NY091028240A,XBB.1.5.49,0.0011534
20230104NY091028240A,BQ.1.9,0.00112867
20230104NY091028240A,XBB.1.5.63,0.00112423
20230104NY091028240A,BQ.1.10.3,0.0011217
20230104NY091028240A,XBZ,0.00112108
20230104NY091028240A,BA.5.2.39,0.00107991
20230104NY091028240A,BQ.1.1.74,0.00107979
20230104NY091028240A,XBE,0.00106724
20230104NY091028240A,XBB.1.5.44,0.0010597
20230104NY091028240A,BF.13,0.00105708
20230104NY091028240A,BG.1,0.00102987
20230104NY091028240A,BQ.1.21,0.0010281
20230104NY091028240A,BF.7.23,0.001002
20230104NY091028240A,DN.3.1,0.00100055
20230104NY095024201A,XBB.1.5.13,0.67456627
20230104NY095024201A,BF.14,0.0552147
20230104NY095024201A,BQ.1.1.3,0.04429953
20230104NY095024201A,BQ.1.1.41,0.0257529
20230104NY095024201A,BF.4,0.02409491
20230104NY095024201A,Unidentified,0.02187485999999994
20230104NY095024201A,BQ.1.1,0.02176036
20230104NY095024201A,XAS,0.01787538
20230104NY095024201A,BQ.1.1.8,0.00915751
20230104NY095024201A,BQ.1.1.53,0.00700935
20230104NY095024201A,EF.2,0.00529101
20230104NY095024201A,XBB.1.5.78,0.00468943
20230104NY095024201A,BQ.1.1.55,0.00438596
20230104NY095024201A,BA.2.10.1,0.00436681
20230104NY095024201A,BA.2.11,0.00424098
20230104NY095024201A,BQ.1.1.2,0.00413223
20230104NY095024201A,BQ.1.1.15,0.00406918
20230104NY095024201A,DR.1,0.00367647
20230104NY095024201A,BQ.1.1.62,0.00317797
20230104NY095024201A,BQ.1.1.42,0.00303162
20230104NY095024201A,BF.31,0.00297619
20230104NY095024201A,FA.1,0.00296984
20230104NY095024201A,XBB.1.38,0.00289017
20230104NY095024201A,BQ.1.1.25,0.00286533
20230104NY095024201A,BQ.1.1.21,0.00285714
20230104NY095024201A,XBB.1.37,0.00226757
20230104NY095024201A,BQ.1.1.65,0.00220264
20230104NY095024201A,BQ.1.1.10,0.00218314
20230104NY095024201A,BQ.1.1.60,0.00214041
20230104NY095024201A,BQ.1.1.24,0.00212224
20230104NY095024201A,CZ.1,0.00189753
20230104NY095024201A,BQ.1.1.54,0.00182482
20230104NY095024201A,XBZ,0.00181294
20230104NY095024201A,BF.38.3,0.00167224
20230104NY095024201A,BF.16,0.00157068
20230104NY095024201A,XBB.1.11,0.00155618
20230104NY095024201A,XBB.1.4.1,0.00154321
20230104NY095024201A,XBL.1,0.00146199
20230104NY095024201A,B.1.518,0.00144928
20230104NY095024201A,BQ.1.1.46,0.00142248
20230104NY095024201A,XBL.2,0.00139602
20230104NY095024201A,XBB.1.6,0.00135501
20230104NY095024201A,XBB.1.5.72,0.00130776
20230104NY095024201A,B.1.637,0.00123001
20230104NY095024201A,BF.10,0.00122175
20230104NY095024201A,BQ.1.1.43,0.00120846
20230104NY095024201A,BQ.1.1.39,0.00118172
20230104NY095024201A,XBB.1.17,0.00117925
20230104NY095024201A,BQ.1.1.20,0.00117096
20230104NY095024201A,BA.4.4,0.00116009
20230104NY095024201A,EK.1,0.00109529
20230104NY095024201A,BF.19,0.00107527
20230104NY095024201A,BQ.1.1.29,0.00106496
20230104NY103020061A,XBB.1.5,0.36404675
20230104NY103020061A,XBB.1.5.67,0.36404675
20230104NY103020061A,XBB.1.5.57,0.0469417
20230104NY103020061A,XBB.1.5.20,0.0277529
20230104NY103020061A,XBB.1.5.40,0.02415715
20230104NY103020061A,XBB.1.5.28,0.02078708
20230104NY103020061A,XBB.1.15,0.013468
20230104NY103020061A,BA.5.2,0.0116279
20230104NY103020061A,XBB.1.5.77,0.00869565
20230104NY103020061A,XBB.1.5.73,0.00828878
20230104NY103020061A,Unidentified,0.00685734000000004
20230104NY103020061A,XBB.1.37,0.0056338
20230104NY103020061A,XBB.1.27,0.00543478
20230104NY103020061A,XBB.1.5.37,0.00518135
20230104NY103020061A,BA.5.5,0.00516293
20230104NY103020061A,XBB.1.35,0.0049505
20230104NY103020061A,BA.2.57,0.00490196
20230104NY103020061A,BA.5.6.2,0.004662
20230104NY103020061A,XBB.1.5.61,0.00413223
20230104NY103020061A,XBB.1.28,0.00340291
20230104NY103020061A,XBB.1,0.00335669
20230104NY103020061A,XBB.1.5.80,0.00322581
20230104NY103020061A,FL.6,0.00275103
20230104NY103020061A,XBB.1.5.81,0.00260417
20230104NY103020061A,XBB.2.9,0.00255102
20230104NY103020061A,XAJ,0.00245382
20230104NY103020061A,B.58,0.00238589
20230104NY103020061A,BA.5.1.36,0.00233281
20230104NY103020061A,XBB.1.5.6,0.0023015
20230104NY103020061A,XBB.1.5.76,0.0022779
20230104NY103020061A,XBB.1.5.50,0.00215054
20230104NY103020061A,BA.2.11,0.0021097
20230104NY103020061A,BA.5.3.5,0.00182482
20230104NY103020061A,XBB.1.5.75,0.00180505
20230104NY103020061A,EQ.1,0.00179211
20230104NY103020061A,XBB.2.4,0.00169125
20230104NY103020061A,XBB.1.5.55,0.00166389
20230104NY103020061A,BA.5.3.2,0.0015949
20230104NY103020061A,XBB.1.30,0.00152672
20230104NY103020061A,XBB.1.21,0.0014556
20230104NY103020061A,XBB.3.1,0.0014549
20230104NY103020061A,XBB.1.11.1,0.00140647
20230104NY103020061A,XBB.1.5.11,0.00140449
20230104NY103020061A,XQ,0.00136986
20230104NY103020061A,XBB.1.5.51,0.00135501
20230104NY103020061A,XBB.1.41,0.00126904
20230104NY103020061A,GJ.1,0.00120919
20230104NY103020061A,B.3,0.00114811
20230104NY103020061A,XBB.1.17,0.00111607
20230104NY103020061A,BA.2.1,0.00111515
20230104NY103020061A,XBB.1.5.35,0.00107181
20230104NY103020061A,B.1.187,0.00105001
20230104NY103020061A,FH.1,0.00104221
20230104NY103104809A,XBB.1.5.20,0.10971294
20230104NY103104809A,XBB.1.5.37,0.10971294
20230104NY103104809A,XBB.1.5.32,0.10971294
20230104NY103104809A,XBB.1.5.57,0.06995
20230104NY103104809A,XBB.1.5,0.06742486
20230104NY103104809A,XBB.1.5.4,0.06742486
20230104NY103104809A,XBB.1.5.14,0.06742486
20230104NY103104809A,XBB.1.5.30,0.06742486
20230104NY103104809A,XBB.1.5.36,0.06742486
20230104NY103104809A,BA.5.3.2,0.05274012
20230104NY103104809A,EE.3,0.0333333
20230104NY103104809A,XBB.1.5.17,0.0309348
20230104NY103104809A,XBB.1.5.48,0.0217391
20230104NY103104809A,BQ.1.1.51,0.019802
20230104NY103104809A,BQ.1.3,0.01878844
20230104NY103104809A,BQ.1.3.2,0.01878844
20230104NY103104809A,BQ.1.1.3,0.0148515
20230104NY103104809A,XBB.1.5.73,0.00986426
20230104NY103104809A,BQ.1.9,0.00431965
20230104NY103104809A,Unidentified,0.00412593999999999
20230104NY103104809A,XBB.1.21,0.00364964
20230104NY103104809A,XBB.1.5.54,0.00320513
20230104NY103104809A,EE.2,0.00292398
20230104NY103104809A,XBB.1.11,0.00276625
20230104NY103104809A,BQ.1.25,0.0026738
20230104NY103104809A,BQ.1.1.24,0.00261643
20230104NY103104809A,B.29,0.00248382
20230104NY103104809A,BQ.1.1.10,0.00216528
20230104NY103104809A,CZ.2,0.00197759
20230104NY103104809A,FW.1,0.00177305
20230104NY103104809A,BQ.1.15.2,0.00176056
20230104NY103104809A,BQ.1.12,0.00149925
20230104NY103104809A,XBB.1.5.44,0.00144248
20230104NY103104809A,CP.8,0.0013587
20230104NY103104809A,XBB.1.23,0.00116279
20230104NY103104809A,FY.4,0.00104058
20230104NY105022454A,BA.5.2.35,0.823377
20230104NY105022454A,BQ.1.1.52,0.03473035
20230104NY105022454A,BQ.1.1.3,0.0155763
20230104NY105022454A,BA.2.17,0.01201208
20230104NY105022454A,XBB.1.5.23,0.008
20230104NY105022454A,BQ.1.1.1,0.00751416
20230104NY105022454A,BA.2.49,0.00617284
20230104NY105022454A,XBB.1.5.10,0.00609756
20230104NY105022454A,XBB.1.5.35,0.0056642
20230104NY105022454A,XBB.1.18,0.0056338
20230104NY105022454A,XBB.1.38,0.00445887
20230104NY105022454A,FY.2,0.00441989
20230104NY105022454A,BQ.1.1.21,0.00413223
20230104NY105022454A,BA.2.29,0.00380228
20230104NY105022454A,XQ,0.003663
20230104NY105022454A,Unidentified,0.00357169000000001
20230104NY105022454A,BQ.1.1.25,0.00304878
20230104NY105022454A,BQ.1.1.68,0.002849
20230104NY105022454A,BQ.1.1.32,0.00284091
20230104NY105022454A,BQ.1.1.47,0.00262467
20230104NY105022454A,BA.2.19,0.00261097
20230104NY105022454A,BA.2.26,0.00251572
20230104NY105022454A,BQ.1.1.15,0.00250627
20230104NY105022454A,XBU,0.00244498
20230104NY105022454A,BQ.1.1.10,0.0022805
20230104NY105022454A,BA.2.38.2,0.0022779
20230104NY105022454A,B.1.70,0.00225954
20230104NY105022454A,BA.2.3.16,0.00217391
20230104NY105022454A,XBB.1.5.74,0.00210084
20230104NY105022454A,XAJ,0.00197239
20230104NY105022454A,BA.2.61,0.00162075
20230104NY105022454A,BA.2.37,0.00159744
20230104NY105022454A,BQ.1.10.3,0.00157729
20230104NY105022454A,XV,0.00156754
20230104NY105022454A,BA.2.35,0.00142653
20230104NY105022454A,XBB.5,0.00136799
20230104NY105022454A,BQ.1.1.6,0.00135318
20230104NY105022454A,XBB.1.7,0.00134771
20230104NY105022454A,BQ.1.1.24,0.00127389
20230104NY105022454A,BA.2.11,0.00121951
20230104NY105022454A,XBB.1.5.63,0.0011976
20230104NY105022454A,FP.2,0.00111794
20230104NY107029262A,BQ.1.1,0.37844361
20230104NY107029262A,XBB.1.5.10,0.21258536
20230104NY107029262A,XBB.1.5.20,0.152071
20230104NY107029262A,BA.5.11,0.07479066
20230104NY107029262A,BF.17,0.02118
20230104NY107029262A,BQ.1.1.15,0.0172414
20230104NY107029262A,BA.5.2,0.01631389
20230104NY107029262A,XBB.1.5.16,0.00996546
20230104NY107029262A,BF.41,0.00990099
20230104NY107029262A,BQ.1.28,0.00961538
20230104NY107029262A,XBB.1.5.80,0.00671141
20230104NY107029262A,XBB.1.5.54,0.00543478
20230104NY107029262A,BA.5.1.33,0.00494234
20230104NY107029262A,XBB.1.5.46,0.00480769
20230104NY107029262A,XBB.1.37,0.0047619
20230104NY107029262A,FW.1,0.00426439
20230104NY107029262A,XBB.1.18,0.00398406
20230104NY107029262A,XBB.1.5.24,0.00387597
20230104NY107029262A,XBB.1.5.63,0.00374532
20230104NY107029262A,XBB.1.43,0.00334448
20230104NY107029262A,BQ.1.1.18,0.0030581
20230104NY107029262A,XBB.1.5.15,0.00278552
20230104NY107029262A,XBB.1.5.39,0.00274725
20230104NY107029262A,XAJ,0.00264201
20230104NY107029262A,Unidentified,0.00258882999999998
20230104NY107029262A,XCB,0.00248756
20230104NY107029262A,XBZ,0.00233645
20230104NY107029262A,BF.38.3,0.00232739
20230104NY107029262A,XBB.1.7,0.00230947
20230104NY107029262A,BF.36,0.00230061
20230104NY107029262A,BF.7.17,0.00220994
20230104NY107029262A,BQ.1.1.23,0.00210526
20230104NY107029262A,XBB.1.34,0.00202086
20230104NY107029262A,XBB.1.34.1,0.00191205
20230104NY107029262A,BQ.1.1.25,0.00173543
20230104NY107029262A,XU,0.00168625
20230104NY107029262A,XBB.1.5.64,0.00162602
20230104NY107029262A,XR,0.00147275
20230104NY107029262A,XBB.1.5.51,0.00146843
20230104NY107029262A,B.1.203,0.00144928
20230104NY107029262A,XBB.1.5.73,0.00143472
20230104NY107029262A,XBB.1.5.76,0.00136054
20230104NY107029262A,BQ.1.1.24,0.00135501
20230104NY107029262A,FL.10,0.00124378
20230104NY107029262A,BQ.1.1.62,0.00118343
20230104NY107029262A,BE.1.2,0.00114943
20230104NY107029262A,FG.1,0.00102354
20230104NY109026638A,XBB.1.5.5,0.09063079
20230104NY109026638A,BQ.1.1.17,0.0705882
20230104NY109026638A,XBE,0.06935865
20230104NY109026638A,BQ.1.1.4,0.05751705
20230104NY109026638A,BQ.1.1.52,0.0573787
20230104NY109026638A,BE.4,0.05629557
20230104NY109026638A,BA.5.2.35,0.0448113
20230104NY109026638A,XBB.1.5.15,0.04171746
20230104NY109026638A,CL.1,0.04014175
20230104NY109026638A,CK.1,0.03965408
20230104NY109026638A,XBB.1.30,0.0321489
20230104NY109026638A,BA.5.11,0.0304878
20230104NY109026638A,BQ.1.2.3,0.0276899
20230104NY109026638A,BE.4.1.1,0.02517017
20230104NY109026638A,XBB.1.5,0.01995895
20230104NY109026638A,BQ.1.12,0.01763647
20230104NY109026638A,CW.1,0.01501271
20230104NY109026638A,Unidentified,0.01304996000000002
20230104NY109026638A,BE.4.2,0.01099903
20230104NY109026638A,BA.5.1.20,0.00968523
20230104NY109026638A,BQ.1.1.15,0.0091954
20230104NY109026638A,XBB.1.21,0.00886103
20230104NY109026638A,BQ.1.1.53,0.00851064
20230104NY109026638A,BQ.1.1.6,0.0084507
20230104NY109026638A,XBB.1.5.13,0.00823789
20230104NY109026638A,XBB.1.5.64,0.00811908
20230104NY109026638A,BF.19,0.00748911
20230104NY109026638A,BQ.1.2,0.00745213
20230104NY109026638A,XBB.1.5.31,0.00743494
20230104NY109026638A,XBB.1.5.80,0.00701754
20230104NY109026638A,CK.3,0.00692841
20230104NY109026638A,CP.4,0.00657895
20230104NY109026638A,XBB.1.5.63,0.00578035
20230104NY109026638A,XBB.1.22.2,0.00543478
20230104NY109026638A,CL.1.2,0.00539245
20230104NY109026638A,BA.5.1.17,0.00521478
20230104NY109026638A,BQ.1.1.21,0.00471698
20230104NY109026638A,XBB.1.5.78,0.00420757
20230104NY109026638A,BQ.1.1.40,0.00409836
20230104NY109026638A,BQ.1.1.74,0.00395257
20230104NY109026638A,CP.8,0.00365854
20230104NY109026638A,BQ.1.1.1,0.0036576
20230104NY109026638A,XBB.1.5.73,0.00360577
20230104NY109026638A,BQ.1.1.3,0.00342466
20230104NY109026638A,BF.27,0.00327869
20230104NY109026638A,XBB.1.5.76,0.00315956
20230104NY109026638A,ED.2,0.0030581
20230104NY109026638A,XBB.1.5.24,0.00299401
20230104NY109026638A,BQ.1.1.45,0.00268097
20230104NY109026638A,BQ.1.1.10,0.00265252
20230104NY109026638A,XBB.1.5.19,0.0026455
20230104NY109026638A,CQ.2,0.0026178
20230104NY109026638A,BF.7.22,0.00255102
20230104NY109026638A,B.1.145,0.0025402
20230104NY109026638A,BQ.1.1.30,0.00250941
20230104NY109026638A,BE.9,0.00223714
20230104NY109026638A,XBB.1.5.26,0.00218818
20230104NY109026638A,FW.1,0.00209644
20230104NY109026638A,XBB.1.5.35,0.00208768
20230104NY109026638A,XBZ,0.00200401
20230104NY109026638A,EK.2,0.00199601
20230104NY109026638A,BE.2,0.00197433
20230104NY109026638A,BA.5.2.49,0.00194932
20230104NY109026638A,BQ.1.25.1,0.00190718
20230104NY109026638A,XBB.1.4.1,0.00190114
20230104NY109026638A,FY.1,0.0018018
20230104NY109026638A,BQ.1.9,0.00178571
20230104NY109026638A,FY.4,0.00172966
20230104NY109026638A,BQ.1.1.62,0.00172265
20230104NY109026638A,BQ.1.3.1,0.00162866
20230104NY109026638A,XBB.1.5.39,0.00161812
20230104NY109026638A,CZ.1,0.0014556
20230104NY109026638A,BA.5.2.33,0.00144196
20230104NY109026638A,EL.1,0.00143369
20230104NY109026638A,BQ.1.1.60,0.00137552
20230104NY109026638A,XBB.1.34.2,0.00133779
20230104NY109026638A,CQ.1,0.00130293
20230104NY109026638A,B.1.187,0.00128535
20230104NY109026638A,BA.5.1.9,0.00127387
20230104NY109026638A,BA.2.38.2,0.00127065
20230104NY109026638A,XBB.1.18,0.00126263
20230104NY109026638A,XBB.1.17,0.00124069
20230104NY109026638A,BA.5.1.36,0.00120482
20230104NY109026638A,XAH,0.00116414
20230104NY109026638A,BQ.1.1.14,0.00114736
20230104NY109026638A,BA.5.2.53,0.00107296
20230104NY109026638A,BA.5.2.42,0.00103093
20230104NY109026638A,BF.10.1,0.0010304
20230104NY111029351A,XBB.1.5.20,0.23724683
20230104NY111029351A,CQ.2,0.14463639
20230104NY111029351A,XBB.1.5,0.11536926
20230104NY111029351A,XBB.1.5.33,0.0893673
20230104NY111029351A,Unidentified,0.04406679999999996
20230104NY111029351A,BQ.1.27,0.03261056
20230104NY111029351A,BQ.1.1.52,0.0270677
20230104NY111029351A,CW.1,0.02328912
20230104NY111029351A,BQ.1.1.4,0.02226933
20230104NY111029351A,XBB.1.5.16,0.020751
20230104NY111029351A,BQ.1.1.69,0.0190476
20230104NY111029351A,XAS,0.01632462
20230104NY111029351A,BQ.1.28,0.0116086
20230104NY111029351A,XBB.1.5.1,0.0108481
20230104NY111029351A,XBB.1.5.80,0.00788288
20230104NY111029351A,XBB.1.5.17,0.00674408
20230104NY111029351A,BA.2,0.00666422
20230104NY111029351A,XBB.1.5.73,0.00622247
20230104NY111029351A,XBB.1.5.31,0.00559105
20230104NY111029351A,BQ.1.5,0.00555793
20230104NY111029351A,XBB.1.18,0.00550754
20230104NY111029351A,XBB.1.5.76,0.00428725
20230104NY111029351A,XBB.1.5.37,0.00420168
20230104NY111029351A,XBB.1.30,0.0041424
20230104NY111029351A,BQ.1.10.2,0.00409836
20230104NY111029351A,XBB.1.5.49,0.00404858
20230104NY111029351A,XBB.1.5.15,0.00402303
20230104NY111029351A,XBB.1.5.2,0.00363636
20230104NY111029351A,BQ.1.1.1,0.00344002
20230104NY111029351A,BQ.1.8,0.00307277
20230104NY111029351A,XBB.1.5.39,0.00290803
20230104NY111029351A,DK.1,0.00289436
20230104NY111029351A,XBB.1.5.61,0.00289296
20230104NY111029351A,XBB.1.5.78,0.00285948
20230104NY111029351A,BQ.1.1.10,0.00284726
20230104NY111029351A,XBB.1.5.38,0.00281928
20230104NY111029351A,XBB.1.5.52,0.0028169
20230104NY111029351A,CL.1,0.00273356
20230104NY111029351A,XBB.1.5.6,0.00266193
20230104NY111029351A,BQ.1.1.50,0.00265722
20230104NY111029351A,FD.3,0.00257732
20230104NY111029351A,XBB.1.5.51,0.00256949
20230104NY111029351A,XBB.1.5.23,0.00251046
20230104NY111029351A,BQ.1.30,0.00247199
20230104NY111029351A,CQ.1,0.00235849
20230104NY111029351A,XBB.1.5.11,0.00216116
20230104NY111029351A,CZ.1,0.00207469
20230104NY111029351A,XBB.1.15,0.0020422
20230104NY111029351A,EE.5,0.00202429
20230104NY111029351A,BQ.1.1.30,0.00202429
20230104NY111029351A,BQ.1.1.70,0.0019685
20230104NY111029351A,BA.2.15,0.00188857
20230104NY111029351A,BQ.1.1.15,0.0018797
20230104NY111029351A,BQ.1.1.68,0.00183318
20230104NY111029351A,XBB.1.5.64,0.00167364
20230104NY111029351A,BQ.1.1.3,0.00160772
20230104NY111029351A,XBB.1.5.55,0.0015748
20230104NY111029351A,BQ.1.1.61,0.00154799
20230104NY111029351A,BF.11.2,0.0015213
20230104NY111029351A,EW.2,0.001518
20230104NY111029351A,XBB.1.4.1,0.00151515
20230104NY111029351A,FD.1,0.0015015
20230104NY111029351A,BQ.1.1.62,0.0014997
20230104NY111029351A,XBB.3.1,0.00148038
20230104NY111029351A,BQ.1.1.43,0.00146359
20230104NY111029351A,BQ.1.9,0.00145033
20230104NY111029351A,XBB.1.5.34,0.00143266
20230104NY111029351A,XBB.1.5.57,0.00140318
20230104NY111029351A,XBB.1.43,0.0013708
20230104NY111029351A,XBB.1.5.26,0.00136519
20230104NY111029351A,CM.8.1.3,0.00129199
20230104NY111029351A,BQ.1.1.63,0.00128041
20230104NY111029351A,XR,0.00127551
20230104NY111029351A,BF.7.17,0.00125881
20230104NY111029351A,EL.1,0.00123609
20230104NY111029351A,FH.1,0.00121902
20230104NY111029351A,XBB.1.5.13,0.00120432
20230104NY111029351A,GK.1,0.00117165
20230104NY111029351A,EH.1,0.00116414
20230104NY111029351A,XL,0.00115207
20230104NY111029351A,BQ.1.1.17,0.00114155
20230104NY111029351A,BA.4.4,0.0011355
20230104NY111029351A,BF.16,0.00112421
20230104NY111029351A,XQ,0.00110032
20230104NY111029351A,EE.1,0.0010846
20230104NY111029351A,BQ.1.1.24,0.00107219
20230104NY111029351A,BE.1.4.3,0.00103377
20230104NY111029351A,EV.1,0.00101283
20230104NY111029351A,BA.2.62,0.00101194
20230104NY111029351A,BQ.1.1.32,0.00100301
20230104NY111029351A,XBB.1.34.1,0.001001
20230104NY111030082A,XBB.1.5.13,0.28548673
20230104NY111030082A,BQ.1.1,0.21369573
20230104NY111030082A,BQ.1.1.3,0.0405405
20230104NY111030082A,XBB.1.5.30,0.04039912
20230104NY111030082A,XBB.1.5,0.04039912
20230104NY111030082A,BQ.1.1.52,0.0344828
20230104NY111030082A,XAS,0.03142996
20230104NY111030082A,BA.2.10,0.03024723
20230104NY111030082A,XBB.1.5.20,0.02617945
20230104NY111030082A,BQ.1.1.69,0.0153846
20230104NY111030082A,XBB.1.5.52,0.0144928
20230104NY111030082A,XBB.1.5.24,0.0142857
20230104NY111030082A,XBB.1.5.55,0.0124224
20230104NY111030082A,BQ.1.32,0.0122449
20230104NY111030082A,BQ.1.1.36,0.01089975
20230104NY111030082A,XBB.1.5.2,0.0103093
20230104NY111030082A,XBB.1.5.4,0.00894185
20230104NY111030082A,BQ.1.1.74,0.00877193
20230104NY111030082A,BQ.1.22,0.00869565
20230104NY111030082A,BE.1.1.1,0.008668
20230104NY111030082A,XBB.1.5.59,0.00775194
20230104NY111030082A,BQ.1.1.40,0.0075188
20230104NY111030082A,BQ.1.1.60,0.00696258
20230104NY111030082A,BQ.1.1.6,0.00673401
20230104NY111030082A,Unidentified,0.00636757999999992
20230104NY111030082A,XBB.1.5.76,0.00623053
20230104NY111030082A,EK.3,0.00571429
20230104NY111030082A,XBB.1.5.73,0.00502005
20230104NY111030082A,BQ.1.1.29,0.00473934
20230104NY111030082A,EK.2,0.00471698
20230104NY111030082A,XBB.1.5.39,0.00470958
20230104NY111030082A,BA.2.11,0.00444444
20230104NY111030082A,XBB.1.5.31,0.00429185
20230104NY111030082A,XBB.1.5.15,0.00418507
20230104NY111030082A,BQ.1.1.2,0.00408163
20230104NY111030082A,BQ.1.1.10,0.00372787
20230104NY111030082A,XBB.1.5.26,0.00361011
20230104NY111030082A,XBB.1.5.50,0.00352734
20230104NY111030082A,XBB.1.5.33,0.00317125
20230104NY111030082A,BQ.1.1.24,0.00294406
20230104NY111030082A,CZ.1,0.00256849
20230104NY111030082A,XBB.1.5.78,0.00238379
20230104NY111030082A,BA.2.10.4,0.002344
20230104NY111030082A,XBB.1.5.65,0.00224215
20230104NY111030082A,XBB.1.18,0.00210526
20230104NY111030082A,FD.2,0.00192491
20230104NY111030082A,BQ.1.1.20,0.00189036
20230104NY111030082A,BQ.1.1.18,0.00180505
20230104NY111030082A,BQ.1.1.25,0.0016
20230104NY111030082A,BQ.1.1.34,0.00155674
20230104NY111030082A,B.1.1.408,0.00150263
20230104NY111030082A,XBB.1.5.51,0.0014881
20230104NY111030082A,BF.7.17,0.00141945
20230104NY111030082A,FW.1,0.00139276
20230104NY111030082A,BA.4.1.3,0.00112486
20230104NY111030082A,BA.2.41,0.00112233
20230104NY111030082A,BQ.1.8,0.00105937
20230104NY111030082A,BE.12,0.00102775
20230104NY111030082A,BU.1,0.00101518
20230104NY119026689A,XBB.1.5.67,0.08121061
20230104NY119026689A,XBB.1.5.40,0.08121061
20230104NY119026689A,XBB.1.5.28,0.08121061
20230104NY119026689A,XBB.1.5,0.08121061
20230104NY119026689A,XBB.1.5.20,0.05526689
20230104NY119026689A,XBB.1.5.81,0.05526689
20230104NY119026689A,XBB.1.5.77,0.05526689
20230104NY119026689A,XBB.1.5.56,0.05526689
20230104NY119026689A,Unidentified,0.05241273999999996
20230104NY119026689A,XBB.1.5.73,0.02006809
20230104NY119026689A,XBB.1.5.17,0.01766674
20230104NY119026689A,XBB.1.15,0.0166005
20230104NY119026689A,XBB.1.5.80,0.013971
20230104NY119026689A,XBB.1.5.34,0.0123457
20230104NY119026689A,XBB.1.5.19,0.0101601
20230104NY119026689A,XBB.1.5.6,0.00913751
20230104NY119026689A,BQ.1.1.68,0.00810811
20230104NY119026689A,XBB.1.5.16,0.0078031
20230104NY119026689A,FG.3,0.0078031
20230104NY119026689A,ED.3,0.00746269
20230104NY119026689A,XBB.1.5.1,0.0070922
20230104NY119026689A,XBB.1.28.1,0.00656077
20230104NY119026689A,FW.2,0.00656077
20230104NY119026689A,XBB.1.5.78,0.00631579
20230104NY119026689A,XBB.1.5.9,0.00549451
20230104NY119026689A,FM.2,0.00538604
20230104NY119026689A,BQ.1.1.53,0.00538604
20230104NY119026689A,BQ.1.1.52,0.00521376
20230104NY119026689A,EK.3,0.00511055
20230104NY119026689A,XBB.1.5.4,0.00505787
20230104NY119026689A,XBB.1.23,0.0049505
20230104NY119026689A,XBB.1.30,0.00480702
20230104NY119026689A,BQ.1.1.56,0.00474415
20230104NY119026689A,EE.5,0.00471015
20230104NY119026689A,XBB.1.5.5,0.00465983
20230104NY119026689A,XBB.1.5.15,0.0046137
20230104NY119026689A,XBB.1.13,0.00454946
